129.30673225518228, 46.01598319898605, frame_002060.jpg
129.03452453833802, 45.98790503558066, frame_002064.jpg
128.76252804812765, 45.96391034417032, frame_002068.jpg
128.48033444832114, 45.946947776822235, frame_002072.jpg
128.19626827978152, 45.93365203718089, frame_002076.jpg
127.91580284680066, 45.92504738240485, frame_002080.jpg
127.6271148314822, 45.92301602689365, frame_002084.jpg
127.3430379231621, 45.92245189809532, frame_002088.jpg
127.06745026152076, 45.914888237042696, frame_002092.jpg
126.79157283432656, 45.90761945540672, frame_002096.jpg
126.51817484451907, 45.898454781449765, frame_002100.jpg
126.24864361894925, 45.89173135040019, frame_002104.jpg
125.99270286027179, 45.879459992793876, frame_002108.jpg
125.7873627278208, 45.863636432488136, frame_002112.jpg
125.58713530251653, 45.84966623356445, frame_002116.jpg
125.39084916657214, 45.83933471058571, frame_002120.jpg
125.19948556165755, 45.82803100366298, frame_002124.jpg
125.01352450411363, 45.81712891082343, frame_002128.jpg
124.83083439741026, 45.806976288374784, frame_002132.jpg
124.65681421229895, 45.79773661541681, frame_002136.jpg
124.49237082239588, 45.784235940864754, frame_002140.jpg
124.34147185877386, 45.772553408635474, frame_002144.jpg
124.20365984717803, 45.76147923141392, frame_002148.jpg
124.09404941999912, 45.74744409319396, frame_002152.jpg
124.00472407880117, 45.73002637021206, frame_002156.jpg
123.92714905522448, 45.71772295691205, frame_002160.jpg
123.86374114462339, 45.70513183200905, frame_002164.jpg
123.81528327652671, 45.692992153754325, frame_002168.jpg
123.78197453498646, 45.68045573505022, frame_002172.jpg
123.76096270538969, 45.66965713838469, frame_002176.jpg
123.75347552266223, 45.65751500892253, frame_002180.jpg
123.75826533515949, 45.64557679606829, frame_002184.jpg
123.7750092591751, 45.634193242194975, frame_002188.jpg
123.80258839224925, 45.62241659919742, frame_002192.jpg
123.8408678601205, 45.60911659286956, frame_002196.jpg
123.88747583649717, 45.5949385653837, frame_002200.jpg
123.94076674957151, 45.58115375971121, frame_002204.jpg
124.00260895471756, 45.563464047782496, frame_002208.jpg
124.06702630899058, 45.54397291413439, frame_002212.jpg
124.13438203468658, 45.522720485266454, frame_002216.jpg
124.20879567133053, 45.50126116742623, frame_002220.jpg
124.28583221562879, 45.47783327724857, frame_002224.jpg
124.36456805273751, 45.452531763709345, frame_002228.jpg
124.44435591612707, 45.42604986051319, frame_002232.jpg
124.52081004736107, 45.39561659436716, frame_002236.jpg
124.60326307690731, 45.35792757684251, frame_002240.jpg
124.69043124094802, 45.31406352254066, frame_002244.jpg
124.77440319320638, 45.26878793984684, frame_002248.jpg
124.86155769043876, 45.21684997028203, frame_002252.jpg
124.94600654313827, 45.16004029605806, frame_002256.jpg
125.03064644912106, 45.097307403766095, frame_002260.jpg
125.11300018004799, 45.03291359217545, frame_002264.jpg
125.19095214698433, 44.95797228718148, frame_002268.jpg
125.26961660409579, 44.874527291418254, frame_002272.jpg
125.34596843468994, 44.784834049215796, frame_002276.jpg
125.4268931309206, 44.68906549298103, frame_002280.jpg
125.51100079423004, 44.58074791558641, frame_002284.jpg
125.59443515220009, 44.46607783915141, frame_002288.jpg
125.67705787430872, 44.3409706076099, frame_002292.jpg
125.75998706335174, 44.20891025961433, frame_002296.jpg
125.84255326581342, 44.06658822519893, frame_002300.jpg
125.92570615796787, 43.9150189294969, frame_002304.jpg
126.00578767300561, 43.7600393886365, frame_002308.jpg
126.07918940621792, 43.59896708724768, frame_002312.jpg
126.14769608444657, 43.42856040460427, frame_002316.jpg
126.22529638822095, 43.249796914026135, frame_002320.jpg
126.29808659225544, 43.06577600451763, frame_002324.jpg
126.36835192106538, 42.871931118248355, frame_002328.jpg
126.43815580738254, 42.66638868488702, frame_002332.jpg
126.50614244258955, 42.455664419809565, frame_002336.jpg
126.57412993375706, 42.233696130619144, frame_002340.jpg
126.64406234050948, 42.004350158463474, frame_002344.jpg
126.72194111884838, 41.764680526928636, frame_002348.jpg
126.7976420111701, 41.51170844185596, frame_002352.jpg
126.86829789316033, 41.24697224154644, frame_002356.jpg
126.93912485946788, 40.9706869997178, frame_002360.jpg
127.01070759972777, 40.685163735080714, frame_002364.jpg
127.08345508453705, 40.38153518021453, frame_002368.jpg
127.15975357524681, 40.06783005999957, frame_002372.jpg
127.23713827074768, 39.742755334012834, frame_002376.jpg
127.31481329142407, 39.40807339775522, frame_002380.jpg
127.39335314194135, 39.066697579883794, frame_002384.jpg
127.47243339811031, 38.715586554490976, frame_002388.jpg
127.55595655373334, 38.351914303660614, frame_002392.jpg
127.63880717954274, 37.977755841131774, frame_002396.jpg
127.7190658273093, 37.589953122770176, frame_002400.jpg
127.79782548471903, 37.1908719928399, frame_002404.jpg
127.88235548385367, 36.777678318032386, frame_002408.jpg
127.96615431965333, 36.356608668553, frame_002412.jpg
128.04874010521468, 35.9242117631594, frame_002416.jpg
128.13260967044587, 35.48512691664082, frame_002420.jpg
128.21060161557133, 35.04966770459674, frame_002424.jpg
128.27952780162147, 34.60053539644274, frame_002428.jpg
128.35484833390186, 34.15828877709215, frame_002432.jpg
128.42679884688965, 33.70965996488341, frame_002436.jpg
128.50014139854372, 33.26840463621847, frame_002440.jpg
128.5662328180245, 32.83924757656074, frame_002444.jpg
128.6284443095384, 32.415352259755814, frame_002448.jpg
128.68751263701165, 32.004217256788934, frame_002452.jpg
128.75226562359927, 31.604919649829665, frame_002456.jpg
128.80298222719202, 31.239040507562486, frame_002460.jpg
128.84735344014985, 30.895167481803217, frame_002464.jpg
128.87773498852306, 30.577656276555693, frame_002468.jpg
128.89748839001606, 30.29018217744137, frame_002472.jpg
128.89642730523008, 30.0287120657059, frame_002476.jpg
128.86464029361304, 29.797626963194865, frame_002480.jpg
128.8032532235944, 29.60108186719767, frame_002484.jpg
128.7107583098901, 29.433562448600725, frame_002488.jpg
128.58395581254143, 29.294911732554223, frame_002492.jpg
128.41725273252925, 29.187063808823385, frame_002496.jpg
128.2118832954931, 29.102991454742956, frame_002500.jpg
127.96840491241134, 29.04245153696088, frame_002504.jpg
127.68280009485969, 29.005258206044697, frame_002508.jpg
127.3593057904645, 28.990742570252337, frame_002512.jpg
126.99658925800935, 28.992207480810027, frame_002516.jpg
126.59011765863377, 29.013884734477813, frame_002520.jpg
126.1651729758658, 29.05882404789448, frame_002524.jpg
125.72114525789779, 29.11631298814655, frame_002528.jpg
125.26403993102392, 29.193996299911102, frame_002532.jpg
124.77274737178581, 29.28426986233787, frame_002536.jpg
124.24986179661241, 29.387553655399643, frame_002540.jpg
123.67342816333688, 29.495667349872605, frame_002544.jpg
123.0534361017469, 29.623525617292387, frame_002548.jpg
122.3738727902514, 29.737616341990314, frame_002552.jpg
121.64993011092456, 29.864680889668772, frame_002556.jpg
120.89393052838489, 29.99348998580702, frame_002560.jpg
120.11837012663929, 30.136241393388694, frame_002564.jpg
119.31324547861189, 30.284396767334822, frame_002568.jpg
118.46653751654871, 30.43555827893158, frame_002572.jpg
117.58713528497955, 30.588290920898828, frame_002576.jpg
116.67620627027404, 30.72884537797132, frame_002580.jpg
115.73793016760955, 30.865350851626424, frame_002584.jpg
114.76174228496026, 30.998520363250254, frame_002588.jpg
113.74417688262574, 31.130883291848452, frame_002592.jpg
112.70462509926368, 31.242784408662175, frame_002596.jpg
111.64895368794808, 31.348087744733714, frame_002600.jpg
110.54968638344232, 31.46645530388434, frame_002604.jpg
109.42094024118401, 31.58650758357052, frame_002608.jpg
108.28004478293938, 31.697812211808067, frame_002612.jpg
107.11319047387205, 31.810368293356074, frame_002616.jpg
105.91014809949463, 31.94161960646446, frame_002620.jpg
104.67654490606397, 32.094918836812724, frame_002624.jpg
103.42550667694792, 32.24983006012483, frame_002628.jpg
102.14055118165419, 32.41054739586506, frame_002632.jpg
100.84769626124766, 32.56110587088636, frame_002636.jpg
99.54062619037653, 32.714733959261594, frame_002640.jpg
98.2399249531423, 32.885612214524464, frame_002644.jpg
96.93474893733885, 33.074618855941445, frame_002648.jpg
95.61371134539979, 33.261466491196586, frame_002652.jpg
94.27724011119932, 33.448359814059344, frame_002656.jpg
92.92778058915593, 33.6230160912136, frame_002660.jpg
91.57662030627574, 33.78733865439113, frame_002664.jpg
90.24420176738839, 33.9771179107681, frame_002668.jpg
88.90228743059389, 34.156599342223764, frame_002672.jpg
87.56424758631547, 34.34971441825442, frame_002676.jpg
86.22385363559837, 34.54782047861015, frame_002680.jpg
84.89502180177824, 34.74013291551738, frame_002684.jpg
83.55646369551513, 34.92289232021105, frame_002688.jpg
82.22192719171723, 35.104279927189076, frame_002692.jpg
80.89060516052214, 35.277879062555805, frame_002696.jpg
79.56466824090359, 35.447443869220194, frame_002700.jpg
78.23870621798227, 35.61270092991333, frame_002704.jpg
76.92422287276383, 35.771680922670264, frame_002708.jpg
75.62518829152319, 35.92739991799802, frame_002712.jpg
74.52935827599458, 36.05687463952544, frame_002716.jpg
73.44870183228682, 36.173404393444486, frame_002720.jpg
72.39187620471019, 36.286484153303306, frame_002724.jpg
71.3912633577316, 36.394364662464135, frame_002728.jpg
70.43878305751106, 36.49186209294398, frame_002732.jpg
69.49271546930748, 36.58725399761459, frame_002736.jpg
68.55002942819877, 36.68248343569761, frame_002740.jpg
67.6061120936091, 36.78829754454216, frame_002744.jpg
66.67273471722339, 36.89604627637685, frame_002748.jpg
65.74281960493673, 37.00589993713367, frame_002752.jpg
64.82501160035136, 37.11188221141157, frame_002756.jpg
63.9308658650733, 37.20751753937805, frame_002760.jpg
63.051142086364244, 37.296932933230096, frame_002764.jpg
62.20656580633331, 37.371235804317315, frame_002768.jpg
61.37694773553092, 37.444738012987415, frame_002772.jpg
60.5637692512713, 37.51387751212814, frame_002776.jpg
59.77037622865858, 37.578471712554, frame_002780.jpg
58.99046971207837, 37.64184016146277, frame_002784.jpg
58.27432805103027, 37.68965529678928, frame_002788.jpg
57.58513851879819, 37.732734984163855, frame_002792.jpg
56.91783983728813, 37.77006422619706, frame_002796.jpg
56.271204230809346, 37.80687677940325, frame_002800.jpg
55.760693682403236, 37.83277831515363, frame_002804.jpg
55.26793704786143, 37.84439748676138, frame_002808.jpg
54.78587557749156, 37.858226954451254, frame_002812.jpg
54.31165731438869, 37.86891566088091, frame_002816.jpg
53.8405656597119, 37.879897390449564, frame_002820.jpg
53.36902437385247, 37.89410650860657, frame_002824.jpg
52.900910078520305, 37.90932142253607, frame_002828.jpg
52.430118448006695, 37.93013148373092, frame_002832.jpg
51.97825845076294, 37.94464220006532, frame_002836.jpg
51.53372716397626, 37.959611310052985, frame_002840.jpg
51.09980597432643, 37.96745334213246, frame_002844.jpg
50.66777764952884, 37.97543120176507, frame_002848.jpg
50.23412728296462, 37.99059695929142, frame_002852.jpg
49.80720919645003, 38.00252259138245, frame_002856.jpg
49.38364671674792, 38.01713737115735, frame_002860.jpg
48.969525587138946, 38.03218581117744, frame_002864.jpg
48.549641776712996, 38.0480909234361, frame_002868.jpg
48.139631884770935, 38.06538836738959, frame_002872.jpg
47.757088930451175, 38.088574513681124, frame_002876.jpg
47.395608423246266, 38.12624581793869, frame_002880.jpg
47.02653744002919, 38.15221254966248, frame_002884.jpg
46.65990013292466, 38.17737093641422, frame_002888.jpg
46.295451712692554, 38.200685366241814, frame_002892.jpg
45.9244227167994, 38.22375829941741, frame_002896.jpg
45.55124105161346, 38.2463005359216, frame_002900.jpg
45.18265547705303, 38.271810074519074, frame_002904.jpg
44.83341805084875, 38.29756682813433, frame_002908.jpg
44.48408443063511, 38.31797431197947, frame_002912.jpg
44.125751662709604, 38.34262886445088, frame_002916.jpg
43.76599339122275, 38.361617919433556, frame_002920.jpg
43.42223263255799, 38.379733341119824, frame_002924.jpg
43.0744979554476, 38.39861576510442, frame_002928.jpg
42.73476175902715, 38.42107208362117, frame_002932.jpg
42.47853740013446, 38.432851069093616, frame_002936.jpg
42.221462117375836, 38.44221143308592, frame_002940.jpg
41.96283398162355, 38.4512342172051, frame_002944.jpg
41.7073974965718, 38.46873930706367, frame_002948.jpg
41.45546396290267, 38.486345482478114, frame_002952.jpg
41.18072942509647, 38.500782086599955, frame_002956.jpg
40.89845585336403, 38.52667283813106, frame_002960.jpg
40.60425584945371, 38.54525879292827, frame_002964.jpg
40.31521821944048, 38.56173497200588, frame_002968.jpg
40.00077001170827, 38.57108274890656, frame_002972.jpg
39.698440759038704, 38.58889793184491, frame_002976.jpg
39.392098032956255, 38.60608179842992, frame_002980.jpg
39.11345385894373, 38.63430821075942, frame_002984.jpg
38.84332837217957, 38.673595539122566, frame_002988.jpg
38.58139824012537, 38.71814190237077, frame_002992.jpg
38.29739063971117, 38.75322700351868, frame_002996.jpg
38.00954053523405, 38.78854100521579, frame_003000.jpg
37.759520143172566, 38.819459962685194, frame_003004.jpg
37.5017302601608, 38.85468395916426, frame_003008.jpg
37.258399712336285, 38.883633232033056, frame_003012.jpg
37.01973319455372, 38.90547358800979, frame_003016.jpg
36.775205939913505, 38.92891336459711, frame_003020.jpg
36.51923229624197, 38.95717967986965, frame_003024.jpg
36.25945920835973, 38.98871159035496, frame_003028.jpg
35.98778441328149, 39.023424217102594, frame_003032.jpg
35.71606612817624, 39.05353133860463, frame_003036.jpg
35.42156543311236, 39.08460888368152, frame_003040.jpg
35.13219805289039, 39.12271374208968, frame_003044.jpg
34.835859585860646, 39.15400533627314, frame_003048.jpg
34.55450281658109, 39.17516818498081, frame_003052.jpg
34.30089384717776, 39.19524626375712, frame_003056.jpg
34.03598722708723, 39.207974243992496, frame_003060.jpg
33.77420643904047, 39.22703393594066, frame_003064.jpg
33.499466562114236, 39.24867374900077, frame_003068.jpg
33.19651732508268, 39.26840819541181, frame_003072.jpg
32.893928430204724, 39.28928709836879, frame_003076.jpg
32.58880580513943, 39.32631312860577, frame_003080.jpg
32.27441406049874, 39.35757795592436, frame_003084.jpg
31.945656676500747, 39.39836327637493, frame_003088.jpg
31.62302776877469, 39.427595938799776, frame_003092.jpg
31.272443998778755, 39.456446106184494, frame_003096.jpg
30.926791549037745, 39.483807269053685, frame_003100.jpg
30.583048080817562, 39.507008748259345, frame_003104.jpg
30.21956093916937, 39.53426558682122, frame_003108.jpg
29.86644768895134, 39.56026369311134, frame_003112.jpg
29.500869382218056, 39.58076797023785, frame_003116.jpg
29.176270761841096, 39.598996627623656, frame_003120.jpg
28.851406570234573, 39.61172945448882, frame_003124.jpg
28.524615412208362, 39.636024474075846, frame_003128.jpg
28.216499965539896, 39.655389335811485, frame_003132.jpg
27.89284300571522, 39.682003260278314, frame_003136.jpg
27.567535802583834, 39.70103852832306, frame_003140.jpg
27.249356184079957, 39.72330115897316, frame_003144.jpg
26.94137509460994, 39.74789320155425, frame_003148.jpg
26.623033886521483, 39.767422023405636, frame_003152.jpg
26.29222915459222, 39.791195562212984, frame_003156.jpg
25.950314490380393, 39.812059823893826, frame_003160.jpg
25.603196512516448, 39.835042671896026, frame_003164.jpg
25.25672279370218, 39.85678594504309, frame_003168.jpg
24.925897001972587, 39.871644527094446, frame_003172.jpg
24.58838197089557, 39.88205753239614, frame_003176.jpg
24.24396085922851, 39.896064045107664, frame_003180.jpg
23.889560190321262, 39.914290336994526, frame_003184.jpg
23.535255061086332, 39.93466750483384, frame_003188.jpg
23.20109037641717, 39.95005335696591, frame_003192.jpg
22.875272986269493, 39.96235804537168, frame_003196.jpg
22.541701027890966, 39.975036741061245, frame_003200.jpg
22.21392820390986, 39.99701684098907, frame_003204.jpg
21.899872097199065, 40.01244353258067, frame_003208.jpg
21.58357474331214, 40.02811795783633, frame_003212.jpg
21.281887882463863, 40.03751141906408, frame_003216.jpg
20.946877001651345, 40.05810047428791, frame_003220.jpg
20.6208662205117, 40.08117603664242, frame_003224.jpg
20.269205172837673, 40.1062863068621, frame_003228.jpg
19.935229130473104, 40.12603716851675, frame_003232.jpg
19.55940100976052, 40.14506109904618, frame_003236.jpg
19.185829727424576, 40.16569272086846, frame_003240.jpg
18.8331825674543, 40.182952059386615, frame_003244.jpg
18.47378134644704, 40.19888185349732, frame_003248.jpg
18.093913199398514, 40.215774719349, frame_003252.jpg
17.71867127792372, 40.220407322031626, frame_003256.jpg
17.332322840538154, 40.21185925668941, frame_003260.jpg
16.936184870916534, 40.213488567534576, frame_003264.jpg
16.542519664246512, 40.21904376148786, frame_003268.jpg
16.144886233244193, 40.21468529712558, frame_003272.jpg
15.744165883133505, 40.2190430925716, frame_003276.jpg
15.327899007269451, 40.225065226820014, frame_003280.jpg
14.905412605515338, 40.246185274213005, frame_003284.jpg
14.469807475386176, 40.27002961597478, frame_003288.jpg
14.02951217041091, 40.289735992399, frame_003292.jpg
13.567921802219317, 40.31967314701946, frame_003296.jpg
13.108875645448009, 40.34704970430756, frame_003300.jpg
12.64317636110782, 40.37647076966701, frame_003304.jpg
12.184706129876872, 40.400348112986244, frame_003308.jpg
11.714021731656047, 40.42349255816621, frame_003312.jpg
11.23228756554765, 40.439129672488164, frame_003316.jpg
10.728957239547512, 40.45626404579003, frame_003320.jpg
10.225911513712163, 40.48792641288792, frame_003324.jpg
9.706996908196558, 40.515730833238486, frame_003328.jpg
9.185422399333177, 40.54166564272003, frame_003332.jpg
8.651038004756558, 40.57173380145431, frame_003336.jpg
8.104983786861041, 40.6008942548364, frame_003340.jpg
7.557896994690296, 40.63062422791819, frame_003344.jpg
7.018793446580375, 40.65020950513572, frame_003348.jpg
6.460359404092699, 40.67116118843462, frame_003352.jpg
5.891599389350432, 40.69800661828308, frame_003356.jpg
5.31885407811302, 40.72406975096097, frame_003360.jpg
4.757656172468046, 40.75127589733487, frame_003364.jpg
4.183970726902885, 40.77927853769034, frame_003368.jpg
3.622149987653586, 40.80516280985935, frame_003372.jpg
3.074841656380414, 40.829104677162846, frame_003376.jpg
2.5167988237505483, 40.849104550515285, frame_003380.jpg
1.964831860314817, 40.87229951134653, frame_003384.jpg
1.4510062000453559, 40.89306878027299, frame_003388.jpg
0.9786937692483946, 40.913527149963826, frame_003392.jpg
0.5349567144121039, 40.927944445756275, frame_003396.jpg
0.15347378859229366, 40.942018525540455, frame_003400.jpg
-0.17205586250798888, 40.93884389658008, frame_003404.jpg
-0.4718312073057831, 40.928316460813946, frame_003408.jpg
-0.7661886858749796, 40.92701976412402, frame_003412.jpg
-1.0572438949098881, 40.9338589881522, frame_003416.jpg
-1.3530174913556436, 40.946493795389344, frame_003420.jpg
-1.629689164968383, 40.969683500152975, frame_003424.jpg
-1.8928947136461716, 40.9978271079153, frame_003428.jpg
-2.1342740883583673, 41.023114889594645, frame_003432.jpg
-2.356756580683765, 41.037980182387635, frame_003436.jpg
-2.568239826495912, 41.05087869504388, frame_003440.jpg
-2.7564272548513316, 41.06575645867321, frame_003444.jpg
-2.921974460575669, 41.08380490054248, frame_003448.jpg
-3.0764092580436966, 41.09282822996475, frame_003452.jpg
-3.218805043232308, 41.10260950490331, frame_003456.jpg
-3.3507858419423826, 41.11507417154471, frame_003460.jpg
-3.478411249944145, 41.12721675514203, frame_003464.jpg
-3.5694025911829073, 41.13426749458223, frame_003468.jpg
-3.6497917315374337, 41.14229956532158, frame_003472.jpg
-3.7235893002059584, 41.148864343324924, frame_003476.jpg
-3.8001710572608545, 41.15733119946847, frame_003480.jpg
-3.893248470606437, 41.170002758365676, frame_003484.jpg
-3.9822346599488156, 41.183694284341826, frame_003488.jpg
-4.086530377116617, 41.200353345866574, frame_003492.jpg
-4.210210711335563, 41.218371442183084, frame_003496.jpg
-4.350736848412808, 41.23781478284616, frame_003500.jpg
-4.536560663431061, 41.25134684550142, frame_003504.jpg
-4.750378067786855, 41.26628714359952, frame_003508.jpg
-4.991906758122568, 41.28605895922512, frame_003512.jpg
-5.2657698509863735, 41.312470522399124, frame_003516.jpg
-5.578752228173045, 41.336937366499654, frame_003520.jpg
-5.928714212917882, 41.36686794253396, frame_003524.jpg
-6.31540637075787, 41.40193699845666, frame_003528.jpg
-6.7262228108915, 41.439076695899686, frame_003532.jpg
-7.174492031845475, 41.480017271146494, frame_003536.jpg
-7.660638033404439, 41.52024948256577, frame_003540.jpg
-8.176287893065293, 41.55881117083875, frame_003544.jpg
-8.711319117726447, 41.59734266144141, frame_003548.jpg
-9.274897405006442, 41.6383196640545, frame_003552.jpg
-9.87053556903976, 41.67669733819137, frame_003556.jpg
-10.48297748505307, 41.70620792271027, frame_003560.jpg
-11.111343325453646, 41.73701688076245, frame_003564.jpg
-11.752573289187097, 41.771069705190605, frame_003568.jpg
-12.39399076848207, 41.81136447746095, frame_003572.jpg
-13.02947122882361, 41.84716042275521, frame_003576.jpg
-13.652541966793407, 41.884572679201305, frame_003580.jpg
-14.244218165411127, 41.915435537401976, frame_003584.jpg
-14.807408131506989, 41.94209171371543, frame_003588.jpg
-15.327633034789486, 41.95942902483128, frame_003592.jpg
-15.839475583957977, 41.980020320601184, frame_003596.jpg
-16.31269284882407, 41.994133339733835, frame_003600.jpg
-16.76166675923764, 41.996931571219136, frame_003604.jpg
-17.174411144239983, 41.989958324868844, frame_003608.jpg
-17.545662327305507, 41.965508539150065, frame_003612.jpg
-17.887755380666675, 41.934020770875755, frame_003616.jpg
-18.198450153569127, 41.89331164876587, frame_003620.jpg
-18.48262581676812, 41.84046736218636, frame_003624.jpg
-18.731659476156608, 41.77956593878145, frame_003628.jpg
-18.951212484143667, 41.70291932264028, frame_003632.jpg
-19.144408336485526, 41.61025858165153, frame_003636.jpg
-19.308549023061744, 41.50356331706976, frame_003640.jpg
-19.45620679800271, 41.370754735227344, frame_003644.jpg
-19.586028196742944, 41.21494212275489, frame_003648.jpg
-19.692353433805238, 41.03785395475112, frame_003652.jpg
-19.7737435269986, 40.83829597988461, frame_003656.jpg
-19.835362048087944, 40.61190429455818, frame_003660.jpg
-19.879546596063648, 40.358129358188826, frame_003664.jpg
-19.90477036372141, 40.07187554434065, frame_003668.jpg
-19.909602009266933, 39.76794475021914, frame_003672.jpg
-19.904762538645286, 39.44828735277999, frame_003676.jpg
-19.88533678175338, 39.105409340410695, frame_003680.jpg
-19.85084996828587, 38.739348598115285, frame_003684.jpg
-19.794448219213365, 38.352223706418734, frame_003688.jpg
-19.71222663518469, 37.94113502601953, frame_003692.jpg
-19.617501163057824, 37.51328911474096, frame_003696.jpg
-19.503258604130536, 37.071209488026575, frame_003700.jpg
-19.375347461946717, 36.60425357137241, frame_003704.jpg
-19.231376249154607, 36.11796421815761, frame_003708.jpg
-19.077919232759058, 35.61028794224827, frame_003712.jpg
-18.914487001320595, 35.09396321478288, frame_003716.jpg
-18.750075756931494, 34.57323288265015, frame_003720.jpg
-18.58109756089536, 34.05272754367765, frame_003724.jpg
-18.40552432986408, 33.53445493660839, frame_003728.jpg
-18.23404204779885, 33.02479476136171, frame_003732.jpg
-18.07004556920282, 32.5163464242066, frame_003736.jpg
-17.908976640741358, 32.017160124772516, frame_003740.jpg
-17.763634229766097, 31.536554097439055, frame_003744.jpg
-17.63257971919306, 31.08142937352021, frame_003748.jpg
-17.53138094386786, 30.648911299352488, frame_003752.jpg
-17.4595848457882, 30.230800163861343, frame_003756.jpg
-17.418918513613363, 29.840728351487115, frame_003760.jpg
-17.420390440961924, 29.473749633353737, frame_003764.jpg
-17.453563639572025, 29.13659981626473, frame_003768.jpg
-17.50721049322121, 28.82180531658702, frame_003772.jpg
-17.59287958013327, 28.538407043658662, frame_003776.jpg
-17.680963721497292, 28.26330474666561, frame_003780.jpg
-17.795759155181884, 28.011617007109717, frame_003784.jpg
-17.960483255515413, 27.793243271307393, frame_003788.jpg
-18.169073108367655, 27.59184791095471, frame_003792.jpg
-18.416826663744104, 27.412061538496662, frame_003796.jpg
-18.71174769594478, 27.253030742103316, frame_003800.jpg
-19.066188366612238, 27.11818927943241, frame_003804.jpg
-19.4743772374174, 27.008665272693943, frame_003808.jpg
-19.940514854911754, 26.919183159563634, frame_003812.jpg
-20.434413058264255, 26.846442025599462, frame_003816.jpg
-20.990365508543107, 26.807950654350943, frame_003820.jpg
-21.60111087514406, 26.78821203714135, frame_003824.jpg
-22.265982729274214, 26.791823406816118, frame_003828.jpg
-22.982484402257228, 26.815998754310144, frame_003832.jpg
-23.74944515107279, 26.850634267966868, frame_003836.jpg
-24.56065202007747, 26.91118493119836, frame_003840.jpg
-25.41351745027839, 26.957116897486596, frame_003844.jpg
-26.31566895297857, 27.026031765586932, frame_003848.jpg
-27.255249763149607, 27.104215958803742, frame_003852.jpg
-28.2393319081782, 27.195665182922536, frame_003856.jpg
-29.257903955684725, 27.284169307736363, frame_003860.jpg
-30.313758167400437, 27.37941556038613, frame_003864.jpg
-31.406662167448843, 27.485889509340645, frame_003868.jpg
-32.31242149999164, 27.56939083348916, frame_003872.jpg
-33.257864858813605, 27.66904285037109, frame_003876.jpg
-34.19590608250488, 27.751116353762733, frame_003880.jpg
-35.131353477480275, 27.89902662987519, frame_003884.jpg
-35.9764750869563, 28.18763412205411, frame_003888.jpg
-36.853897332639235, 28.48804401689241, frame_003892.jpg
-37.72625491193227, 28.776768630975077, frame_003896.jpg
-38.598955337969045, 29.055260007101165, frame_003900.jpg
-39.477002887542625, 29.300178610757325, frame_003904.jpg
-40.332016817164174, 29.477857310285696, frame_003908.jpg
-41.1613403949662, 29.630876996555124, frame_003912.jpg
-41.97769314646658, 29.744706582011176, frame_003916.jpg
-42.80484006786568, 29.849881989959364, frame_003920.jpg
-43.6008185450537, 29.928706340632644, frame_003924.jpg
-44.3781725198798, 29.985862527742317, frame_003928.jpg
-45.13331802525721, 30.028216771915837, frame_003932.jpg
-45.88211310480875, 30.08059839185997, frame_003936.jpg
-46.61099326628488, 30.123978539503934, frame_003940.jpg
-47.3301418537811, 30.181121211546458, frame_003944.jpg
-48.0419493892806, 30.22681476375034, frame_003948.jpg
-48.75107026232894, 30.275882612318654, frame_003952.jpg
-49.45479787610563, 30.325249764134476, frame_003956.jpg
-50.15007679060409, 30.374340978309558, frame_003960.jpg
-50.83509467838272, 30.428144568703853, frame_003964.jpg
-51.506559888494195, 30.486002692616427, frame_003968.jpg
-52.164801226219964, 30.54558978172034, frame_003972.jpg
-52.80932893290813, 30.605363921415172, frame_003976.jpg
-53.43854806048043, 30.665433931708726, frame_003980.jpg
-54.05616371647571, 30.72995290759282, frame_003984.jpg
-54.655661501831446, 30.794897102200142, frame_003988.jpg
-55.23357248927198, 30.85267336945223, frame_003992.jpg
-55.76299373642695, 30.86941695450317, frame_003996.jpg
-56.26812290228949, 30.91960333981056, frame_004000.jpg
-56.75869011439656, 30.969953856128658, frame_004004.jpg
-57.23452517081276, 31.018763194790626, frame_004008.jpg
-57.69204358855592, 31.066374596959363, frame_004012.jpg
-58.13622810583385, 31.12144116339945, frame_004016.jpg
-58.567296187910415, 31.181845046311842, frame_004020.jpg
-58.98299338009164, 31.239093975105483, frame_004024.jpg
-59.38733438756236, 31.29249663098367, frame_004028.jpg
-59.77990707072843, 31.34735592066958, frame_004032.jpg
-60.16037520227337, 31.400492504918073, frame_004036.jpg
-60.53244520271886, 31.44962367315434, frame_004040.jpg
-60.88990099373396, 31.49779050570523, frame_004044.jpg
-61.23808152538075, 31.548985228538026, frame_004048.jpg
-61.57249892673627, 31.601745487865077, frame_004052.jpg
-61.89654765907082, 31.645570754131203, frame_004056.jpg
-62.209943153655615, 31.691289927808246, frame_004060.jpg
-62.5139738746951, 31.734383739545674, frame_004064.jpg
-62.8075687635486, 31.77361792150486, frame_004068.jpg
-63.09016870322242, 31.807521472328535, frame_004072.jpg
-63.363911030493455, 31.83619425668459, frame_004076.jpg
-63.628542564352784, 31.86451972107226, frame_004080.jpg
-63.88296278204089, 31.890884431422304, frame_004084.jpg
-64.128290911629, 31.922606149121645, frame_004088.jpg
-64.36566844695233, 31.951439251866223, frame_004092.jpg
-64.60175847506926, 31.983694083505913, frame_004096.jpg
-64.8339278388149, 32.023611331099026, frame_004100.jpg
