11.460384171518914, 38.97237254748385
11.00622865821458, 39.0128868031582
10.629502461991478, 39.26976262910358
10.185478366968923, 39.339846728306334
9.81145405452982, 39.30204710323858
9.281497868212217, 39.492547402625156
8.959067491013249, 39.48542693363519
8.551399106062213, 39.55107832940735
8.266367080154405, 39.49606949820943
7.804066473938574, 39.514839394843854
7.345283972272128, 39.42338972147833
6.782659707308011, 39.47216740909582
6.409619663009457, 39.73389206026983
5.885607891296052, 39.70852689432688
5.473843439085995, 39.71282674254607
4.964790309583147, 39.8139450970133
4.457962997800658, 39.83639252356027
4.041421157796259, 39.88268662177037
3.7049961527653084, 39.753990412869705
3.1169476234426394, 39.80624857441512
2.600937220802123, 39.93412313292244
2.1361970175219396, 39.95706753629571
1.8108517962968294, 40.0113707381464
1.264979155311846, 40.061149064648326
0.9370972646610607, 40.06361433247005
0.6367574803286269, 40.06745104843951
0.10588262490630651, 40.03662956030749
-0.2753035434402564, 40.121167992126566
-0.35662894419410085, 40.11487332381722
-0.39048433851409614, 40.141829511030416
-0.526867943503563, 40.07297209787975
-0.33520007177838895, 40.094126370637724
-0.173223049095109, 39.83261329260688
-0.2665462955791553, 39.72232056800316
-0.53590185647557, 39.88195725837433
-0.8196214163634132, 40.02958114448733
-1.1741109210863458, 40.14407952470883
-1.3044125007464773, 40.34255467022448
-1.476211147383755, 40.45620311598617
-1.5604246963339043, 40.44348992970469
-1.659157785874054, 40.3017271970973
-1.8202148082475207, 40.29346602643033
-1.8571007488244766, 40.34979068823071
-1.8859857963751583, 40.42767503873716
-2.0092437935853154, 40.30281603670364
-2.1146557959624483, 40.33528586832735
-2.2258033106483643, 40.4005611941123
-2.3851807652899546, 40.41714594580472
-2.2343013656798996, 40.35283242747692
-2.3081546178708434, 40.38671769881941
-2.4104899455293416, 40.37974775678195
-2.593715566024173, 40.42824723606913
-2.903051559046435, 40.516960000951975
-3.0215291282833463, 40.55508451210486
-3.3175083630899422, 40.62700659977791
-3.6553281164833282, 40.67416536274833
-3.974914389688732, 40.7237078401884
-4.568276741421117, 40.6499226874097
-5.016857390646891, 40.695780176278966
-5.474563494282558, 40.80108974522217
-5.988329878969157, 40.9414498387534
-6.581456969531039, 40.9412443044007
-7.173387656725688, 41.066492863422035
-7.78189687501424, 41.19144807900626
-8.290387444714922, 41.26894798810123
-8.93987971190996, 41.37890107107307
-9.614655729303873, 41.415319706865056
-10.231913464073388, 41.43529470797443
-10.771519139018459, 41.48298391609398
-11.413139237415429, 41.57444630864836
-12.107656259097633, 41.58095016252231
-12.67751864489587, 41.476209139637426
-13.25340742577382, 41.54181414733277
-13.814085028266987, 41.64302865905473
-14.265440067879982, 41.80034949910906
-14.664105006324508, 41.774725433792675
-15.003243343339648, 41.85350848028181
-15.157841474490553, 41.789688538669076
-15.329882649753715, 41.76174247405807
-15.351026908100351, 41.63931862767374
-15.69064509912854, 41.73200854266357
-15.733647648541362, 41.654121538226846
-15.899819804024368, 41.484193977471584
-15.93792670671192, 41.331665672680096
-15.90711118432917, 41.03342927030665
-15.976490339242277, 40.90580710225527
-16.008555273492597, 40.73275511971662
-16.07159859120665, 40.50007274885363
-16.034838979990468, 40.32894578400459
-16.03411098616223, 40.01608238727521
-16.04671515816017, 39.686999413732146
-16.01645985741744, 39.38085203726453
-16.092181661261634, 38.85800260285545
-16.142353808365232, 38.37400594123564
-16.123746293053966, 37.90734203235682
-16.07515528556399, 37.41055267406949
-16.06082959476053, 36.832560100730944
-16.0551094657717, 36.236301553314604
-16.020839452369884, 35.55067201131852
-15.958172811161901, 35.08910978575249
-15.98627658904227, 34.65041172960952
-15.955727825705095, 34.09138892152851
-15.908142957621354, 33.526584466545685
-15.780366798042618, 32.98653549344368
-15.598335501849906, 32.39872378446766
-15.529935096022488, 31.90624831153766
-15.380667439871937, 31.44170621180642
-15.274129619300947, 30.826093361155376
-15.131750496890865, 30.27818160690541
-15.040734081492573, 29.69682186539965
-14.934531268673293, 29.27147139674108
-14.906279207386978, 28.89114248900274
-14.836441152553945, 28.559673786676303
-14.739005564522513, 28.24465672087589
-14.738014442310057, 27.998558508447772
-14.766829364799541, 27.65931227847593
-14.749337840766811, 27.40780206919579
-14.853949007466655, 27.258466529003414
-14.947229597070724, 27.184799827366753
-15.19555037640725, 27.079398439367374
-15.449650881347912, 26.88506207681646
-15.731484660650658, 26.841376223342298
-16.133459763345325, 26.749434280211666
-16.451636415451272, 26.735747203934668
-16.674402843528224, 26.65088199147609
-17.020186201480193, 26.670010986429784
-17.091825437834, 26.456676827183962
-17.403991234123048, 26.40747108758443
-17.957789067553787, 26.472418941914466
-18.477917149891123, 26.382036389492193
-18.975914749827297, 26.349636429356995
-19.575279456417142, 26.32047522848927
-20.323725605053895, 26.33906232931039
-21.050170682972258, 26.38349263278807
-21.85144874670711, 26.388952296047258
-22.39107685155569, 26.374083590869105
-23.292773960823077, 26.551495718667482
-24.163399143594106, 26.59082581238677
-25.06608313138426, 26.691841242726298
-25.98353767820692, 26.78133881065313
-26.928924984227063, 26.783172935533454
-27.8522167831305, 26.955383441831046
-28.78742136345799, 26.729514976070387
-29.837275043426935, 26.890027798686077
-30.809892433759178, 26.92671872191615
-31.891865406548142, 27.015623061078994
-32.913942944017506, 26.949583642107463
-34.00231311370163, 26.988389577979408
-35.12854586237347, 27.08311440743657
-33.96861509619608, 26.833029516143718
-35.072501480138364, 26.984227788942743
-35.720670544726744, 26.79621487075657
-36.427563423890355, 27.477722569366353
-36.21856618824368, 28.991769255086382
-37.26437385467841, 29.238032226293413
-37.94208471167315, 29.251147862062652
-38.68428344925792, 29.281177267361464
-39.49009154318688, 29.060449617101916
-40.00229338829998, 28.459074631410015
-40.47980144491571, 28.284543173558273
-41.08745912433546, 27.9402837467305
-41.95440044438673, 27.91027933363282
-42.374167687040845, 27.683480915556224
-42.91900118839257, 27.49503638211742
-43.417914735116796, 27.371326974386946
-44.084473866679865, 27.51361507223806
-44.599941108910734, 27.45230100127212
-45.22136371970504, 27.637892436795102
-45.86751805355704, 27.553153333380568
-46.56557147695009, 27.62675349377781
-47.23482962305606, 27.668693768544177
-47.869216382203156, 27.704979737583937
-48.48059825103976, 27.797038418984318
-49.05026908492415, 27.884983318656737
-49.617494413955924, 27.949964083506153
-50.17259612088235, 27.999422895327886
-50.701896682972055, 28.05089766001816
-51.266185095123745, 28.149679592347375
-51.747117473057976, 28.206617832394706
-52.175602580717204, 28.17930453537264
-52.26938622628556, 27.768100540234705
-52.61895384951264, 28.17151503115156
-53.06752627421273, 28.21890211487794
-53.50255942902935, 28.247489049837544
-53.88241554723786, 28.279380347665775
-54.30809826090519, 28.408643354115906
-54.724970767740864, 28.518522956769182
-55.102832303380005, 28.535670023714346
-55.516619774184875, 28.54363494876619
-55.91467076180292, 28.610062568308273
-56.29750259357653, 28.641461484255025
-56.714700423998586, 28.646161027816213
-57.04587043027249, 28.683517889491373
-57.43006292427938, 28.766125566046234
-57.748503572999056, 28.833925969762966
-58.09638820251399, 28.782497369889686
-58.4299204044749, 28.850358702269244
-58.76858431155589, 28.867425251369575
-59.08352678933879, 28.868828750153906
-59.380402471862666, 28.85105309482495
-59.69285682333081, 28.831259011498634
-59.99203172927573, 28.86456249515318
-60.26696075316957, 28.87872010449825
-60.54510023031847, 28.975949596660467
-60.827473716693646, 28.980599838166448
-61.18545678713464, 29.05638820993122
-61.50468316110877, 29.18301603447008
-61.788969895987066, 29.304704578872915
-62.16148278052071, 29.615475437625314
-62.50223564393476, 29.84830082226981
-62.853565520985676, 30.16126418673906
-63.22876095439747, 30.39561547453581
-63.58886969114655, 30.722479254643673
-63.236711598044565, 30.601916570888697
-63.61319166917262, 30.668524685028164
-63.962123855950495, 30.662771331500213
-64.28027682357244, 30.797562809430246
-64.64374437631909, 30.842610082130044
-64.95116463579838, 30.92160308870163
-64.64072638266842, 30.84136823306924
-64.91391735601778, 30.897111238695896
-65.19877144164766, 30.93822758357321
-65.55148980226518, 30.99957181771022
-65.77322373037723, 30.998636808138283
-66.04640370323754, 30.990817835417236
-66.32266101391689, 31.078182526147497
-66.59145401191998, 31.055737569237827
-66.8265169063802, 31.08023232888211
-67.071793507893, 31.075266456237756
-67.31722332517346, 31.20792700793011
-67.54072530393137, 31.247126500366335
-67.6814070782015, 31.210124058023922
-67.79463114038936, 31.246849003375523
-67.8828849739255, 31.279729345068755
-67.92787375508054, 31.24704894511111
-68.00661406219061, 31.25455462444134
-68.0457866534294, 31.231881261294024
-68.07579926387385, 31.188653688827852
-68.09666213067169, 31.10266769602612
-68.1076762193972, 30.96333028061113
-68.12247300696245, 30.858656757919405
-68.09646819856388, 30.676325863787817
-68.11181083339359, 30.49313689849823
-68.08939295983505, 30.301287492686576
-68.0742747902088, 30.06538887582174
-68.04774795386918, 29.81211269792307
-68.02773543105171, 29.626094630177594
-67.99927361243084, 29.375496931654148
-67.97269787302203, 29.14342625128307
-67.92918552536469, 28.88918819123846
-67.89398987026102, 28.59171566603805
-67.746690105101, 28.322779910763305
-67.72844104668887, 28.088448790193205
-67.72069277052778, 27.874224660579287
-67.8577541366889, 27.783362376688803
-67.87109605825614, 27.590873421165206
-67.88838110434936, 27.330526507266143
-67.81841520483539, 27.042384668675254
-67.79385691264861, 26.780536541744883
-67.71427470190339, 26.487980900754685
-67.66293180952728, 26.217547340084856
-67.62991902538143, 25.979981423654415
-67.62676574440987, 25.721324356333998
-67.59549301984276, 25.450962251261018
-67.47084247473752, 25.109627322200716
-67.46056346755142, 24.885145769898216
-67.44166887530662, 24.674498455492447
-67.39414902104097, 24.37075835986623
-67.33396239380346, 24.02660134819726
-67.30069532517474, 23.790895572084196
-67.25513573288197, 23.473523189791802
-67.1790817034433, 23.19421760492261
-67.2008918718931, 22.96275373273955
-67.18950084011135, 22.71774855244233
-67.1280463639676, 22.424985922274395
-67.08320366031874, 22.187338157381596
-66.96043765255006, 21.997304798899503
-67.00588547673054, 21.782898536664227
-66.96674428263461, 21.532452417134387
-66.93698553436423, 21.318506046311157
-66.86051021678213, 21.08317041800315
-66.81179987757567, 20.84377412748492
-66.76131007623876, 20.617462468642927
-66.77862084339908, 20.370687102759213
-66.76793923424435, 20.122661915482986
-66.74507840208146, 19.900849648340532
-66.74654749090355, 19.75222174843295
-66.70779259711333, 19.581549585701133
-66.68609777971788, 19.448468389158265
-66.72077892922736, 19.348532444947143
-66.77095894886251, 19.266010370666393
-66.88615586407435, 19.232537030448707
-67.05454404097995, 19.187844366013337
-67.21578459206707, 19.158956355639003
-67.49667802109006, 19.14596530715463
-67.82551017217897, 19.15215044200574
-68.21977736231558, 19.14266703452879
-68.61769016305439, 19.129313562316412
-68.99030339313342, 19.1764463308251
-69.50998123416807, 19.061413166452365
-69.64271947727693, 19.02321940342231
-69.83011738739204, 18.91356939555165
-70.32680123687767, 18.94527878858247
-70.79276597326827, 18.972326716175463
-71.39120632124694, 19.003617608029522
-72.01768032708682, 19.08226199695667
-72.5068274262, 19.294914988210635
-73.31766926287546, 19.55438256151821
-74.131411554405, 19.646222446354265
-74.99884244997172, 19.745235690160946
-75.90130883514948, 20.049427434701382
-76.97870869108262, 20.13396664466785
-78.14903867965204, 20.148284569982454
-79.02162648698649, 20.116507412223307
-79.9688536825284, 20.252748198383067
-80.97248524089196, 20.46759958059682
-81.9622656600517, 20.261802476935898
-82.82053457953519, 20.234661171281857
-83.63228966520667, 20.185663172867326
-84.83466681791397, 20.31272792751963
-85.88217680920928, 20.348347427772012
-86.59384077875792, 19.721133515774923
-87.76871033940594, 19.95408049668142
-88.9801094705885, 19.887822049512025
-90.0979313726296, 20.206905513632186
-91.10555624057517, 20.279125993794665
-91.9130176806471, 20.43136397706486
-92.58820571633348, 20.31543388251317
-93.3117233123879, 20.324874537421515
-93.7284983284714, 20.305684996000316
-94.24233052415393, 20.310048963620382
-94.66246345034554, 20.21557643308643
-95.00197282830267, 19.985301362059346
-95.291221164105, 19.718407566739153
-95.55578021322356, 19.451473099270988
-95.78933647986298, 19.22969111549778
-95.7971366575893, 19.062936085437926
-96.08285974616135, 18.856347403024664
-96.26245114490128, 18.691634976572406
-96.4023139133368, 18.44416371680188
-96.51380267791285, 18.237772532478296
-96.60176891724133, 17.881673798786828
-96.59180740601889, 17.41656195729969
-96.61570378089655, 16.992410183439706
-96.60663417611036, 16.59749998414367
-96.44449492357394, 16.3029359356426
-96.5099999214934, 16.06282342148487
-96.37003017601293, 15.800365572108328
-96.31301789968663, 15.33902603107221
-96.29637943525492, 15.180225300660455
-96.24751476662156, 14.70671817499329
-96.08773288667484, 14.463336681447664
-96.00757909079765, 14.028621324502446
-96.15336709214962, 13.472390107626204
-96.09230841018756, 13.106935183901811
-95.91232250821297, 12.87131884159228
-95.99311730322215, 12.523466908182774
-96.13924592042635, 12.087301122267647
-96.02574711438822, 11.93705805055286
-96.07498975520369, 11.41193104645831
-95.89560677685182, 11.03206871575671
-95.9827397746108, 10.62720085980095
-95.91043993269795, 10.29871465938516
-95.87469232513915, 9.975372791041556
-95.79736480259248, 9.748001008776967
-95.79394723698114, 9.333698374888511
-95.73951845882453, 9.024817242671844
-95.68386295079036, 8.616853765535502
-95.57200452452506, 8.323408999430175
-95.50053232979111, 8.073906739109868
-95.679357504354, 7.611726883795807
-95.58524340136603, 7.2953670539274516
-95.61059496844427, 6.907264262783454
-95.54864396930812, 6.460894666039024
-95.4590438326608, 6.142913582035635
-95.29906606527621, 5.951394074181295
-95.17743827922193, 5.674537784029152
-95.11737979441578, 5.326583234988907
-95.23097617168928, 5.077524719064568
-95.13631183770941, 4.799261681991295
-94.98505952557674, 4.416733722020515
-95.05476457036549, 4.060160030765385
-94.97067661159733, 4.32405672024403
-94.88275731080532, 3.9396557946211264
-94.74296554124794, 3.5366669583264354
-94.82917611427922, 3.136468619154286
-94.7130513794827, 2.8486036095719456
-94.7177659486329, 2.6037915886097434
-94.66210249394388, 2.1579651810262135
-94.83642895645048, 1.9626772036035387
-94.85531855379234, 1.727973478664767
-94.81983471507232, 1.4794755904708623
-94.8046873765432, 1.3065441151088493
-94.73897489952721, 1.123765948876347
-94.7871946664311, 0.811913645247138
-94.66869901233747, 0.7326037426689371
-94.83636120016403, 0.5846842726198904
-94.89693828712275, 0.42682702427541486
-94.84654752565012, 0.23417033740963333
-94.86427894671638, -0.02088064881268359
-94.53586432775431, -0.22762423170762602
-94.69929056569833, -0.4684552684115655
-94.77683702251572, -0.6556545899769191
-94.77906654850786, -1.0529609669383557
-94.63197132090944, -1.252511967446928
-94.64579260827207, -1.4213304396283277
-94.6421038892583, -1.701436541237987
-94.66945018459018, -1.8459662490736974
-94.62611314475498, -2.029139597942045
-94.63231313966925, -2.213470860389487
-94.57570510034382, -2.5280661016042636
-94.52419674892901, -2.8350835890148733
-94.51854392672317, -3.1490583119260904
-94.59577508154842, -3.666943970985786
-94.60162840076285, -3.993203691859806
-94.91659183057638, -4.273539975219336
-94.95701767568721, -4.6837920430457185
-94.91445335433214, -5.147074833339762
-95.1063532294572, -5.620065405580826
-95.15202893339173, -6.021436161316126
-95.2515024441151, -6.457212557538478
-95.16429221773824, -6.982282019851398
-95.29551934782887, -7.386712607016005
-95.12372118312946, -7.869423198683116
-95.12445264182455, -8.327724892179885
-95.07313254166533, -8.840246205141446
-95.0003111533175, -9.418571272482243
-95.01379270162379, -9.970257204320381
-95.0049750098424, -10.410101105844243
-94.76492533572672, -10.836728961875584
-94.81427344954102, -11.137037193491285
-94.64241079897792, -11.522421340262566
-95.00743055158064, -11.947072477337983
-95.06089071963254, -12.103855569708449
-95.1865858535461, -12.585655226339297
-95.04372935592485, -12.99306255676852
-95.07617872115148, -13.288987596254836
-95.21979486551997, -13.52734135980187
-95.0975828755196, -13.921958529285131
-95.10975412147026, -14.236808754475065
-95.02415247111051, -14.471904406463535
-94.90587667160312, -14.827697003516931
-94.92524580312146, -15.101175840145295
-95.02681102829953, -15.220391454564394
-95.07461859963975, -15.48866911311317
-94.99864671000294, -15.690947800977787
-94.97454489459348, -15.870500265788442
-94.97489952409967, -15.92787438269706
-95.01282617183635, -15.986432424664509
-95.00584568645897, -16.061638165596776
-95.01004157218526, -16.137277437729367
-94.92486338822155, -16.189262257821667
-94.7624829259364, -16.21846925210406
-94.64864510983466, -16.208228066351573
-94.49094464756993, -16.293438467306046
-94.28825804340767, -16.38498891400222
-94.05328516932516, -16.413727081509585
-93.79814031486421, -16.502323943361638
-93.5138059530951, -16.561222513172897
-93.89167901380796, -16.531089486846835
-93.4578122928933, -16.608591934988283
-92.96953820180435, -16.72003252595298
-92.51965281905967, -16.783621398740053
-91.96143292682129, -16.654328529616354
-91.43277478826647, -16.708329274834576
-90.92571281811442, -16.56562708735739
-90.47016125349664, -16.21009597802847
-89.93798173973711, -16.269415307023987
-89.37982814021643, -15.966942572352236
-88.71130973272389, -16.289128896644733
-87.89742960641544, -16.754562445340778
-87.1428127701672, -17.18340342338917
-86.31408097026303, -17.194938880834613
-85.41383942140513, -17.200425057791726
-84.49733005221564, -17.27909738496671
-83.65033155554704, -17.16250512192802
-82.70826447736312, -17.6822312607765
-81.96361562964923, -17.72950918907736
-81.19522056608466, -17.848806717873266
-80.65430454835655, -17.797814040490877
-79.94342954082508, -17.846964990478675
-79.30736363147804, -18.00775408214829
-78.81254627708819, -18.056872278354795
-78.44581168326124, -18.087212094132326
-78.08412751747377, -18.163597306857277
-77.91075836027707, -18.010598949040762
-77.59533748771007, -18.147800668379766
-77.54125606355424, -18.057931188899232
-77.48350795649895, -18.02522830410762
-77.4278606182329, -17.975177506044886
-77.39444211813606, -17.971595547584936
-77.40437022042549, -17.873511243736374
-77.3111789577752, -17.938383057458537
-77.38742383855444, -17.846614563845897
-77.41333162024915, -17.761822511977794
-77.39704311566497, -17.674648774467638
-77.42029967032587, -17.65004116958461
-77.54395128556088, -17.19342354447525
-77.54773110735836, -17.082276568739715
-77.54776818389323, -16.92375396148288
-77.64752041106327, -16.738052068079938
-77.53376235276599, -16.875417827543416
-77.56080309308099, -16.567796386368663
-77.67812810200812, -16.15256247878941
-77.82000461606275, -16.075521158100376
-77.77316549583863, -16.183366427481854
-77.77553325161986, -15.990196390495596
-78.13821261231128, -15.427659781714128
-78.4386473775494, -15.333420589733663
-78.41123588550974, -15.070231961048895
-78.26446094609993, -14.893818632999263
-78.1362813841184, -14.681805963763956
-78.12478111239159, -14.384291252916263
-78.29554060732369, -14.033445208870614
-78.35193460700651, -13.390852445060094
-78.67446252792499, -12.827900418601866
-78.9819993997605, -12.233399432279588
-79.37467812132846, -11.586191499761917
-79.53956644365978, -11.099552124950778
-79.78720679083911, -10.494372348665859
-80.05048091259778, -9.539334778002834
-80.2977037849226, -9.188486275162386
-80.56735104360732, -8.551846791798434
-80.62363763074295, -8.03782416131682
-80.99155147589539, -7.112933048038126
-81.47899617066972, -6.442563641399744
-81.20831898366613, -6.053146368703379
-81.40407946552314, -5.951518623150736
-81.63402993339331, -5.257223390153557
-81.88560094366106, -4.730188497182263
-82.33115554981333, -3.7862011636090838
-82.29792745629685, -3.7246521525456906
-82.1480017119893, -3.0930478485525104
-82.24362038974016, -2.605427943848383
-82.20270554578572, -2.2336153024273795
-82.2512603775317, -1.4045436146863004
-82.49860688643345, -0.8370628870590444
-82.2914782553866, -0.4471142653430533
-82.33685076229571, 0.4766922641437006
-82.35744841030676, 0.8254250371434484
-82.36307157688533, 1.443061398021845
-82.2417075354904, 1.7205584174429323
-82.3167511912359, 2.1553824254528884
-82.0301304741565, 2.637426622455086
-81.841168535569, 3.1159838539433276
-82.2137001173974, 4.103498848309226
-82.07445935880386, 4.354359413903067
-81.92818331537724, 4.946881406412243
-81.94385437289122, 5.703757453922578
-82.00361453388837, 5.739744012321233
-81.99922467619126, 6.187883758460021
-81.88505126947952, 6.5397767998602365
-82.09129797306163, 7.401025827899765
-82.39412041378311, 8.22094658965447
-82.15575543960718, 8.747332508032251
-82.15530516819614, 9.18842311257698
-82.47890901804071, 10.04381868261804
-82.44769217821488, 10.757250360845187
-82.41985547125823, 11.127122271942705
-82.30185195679739, 11.782823277869669
-82.4449055289333, 12.481179079219334
-82.17664832744954, 13.05473485849464
-82.47091461348604, 13.778972155147486
-82.60517153870238, 14.138296559632636
-82.65467617886321, 14.881428968832168
-82.41798421775549, 15.553333199859761
-82.31102993287556, 16.001582253663745
-82.07776094833487, 16.503132422182468
-82.1131468787413, 17.03621838032602
-82.20626905695768, 17.569674187299967
-82.22023407537945, 17.926976909119528
-82.17176821481623, 18.22888969382916
-82.12121839408749, 18.509240081266118
-81.9935053768702, 18.65087970809811
-81.82760512338561, 18.821769824174243
-81.78926108891106, 19.165877060100854
-81.47152520954008, 19.274264742936477
-81.09207304601215, 19.23920656901201
-80.8026306720954, 19.155161865498805
-80.44972388135184, 19.16882225839247
-79.96179709417756, 19.192314115570436
-79.52712298530436, 19.04810920285046
-79.05174758973239, 19.03869985488914
-78.55726525558076, 19.012488097554918
-77.94340377126774, 19.041465469780583
-77.28331117157818, 19.079469867733025
-76.62235376665751, 18.96206662504028
-75.90302840647031, 18.850300781119092
-75.17919455162287, 18.736691533491932
-75.79248696336353, 18.76071699396193
-75.30782190419494, 18.61307598182911
-74.91791237609246, 18.617819363375737
-74.18545234348872, 18.64556569486544
-73.56374006662118, 18.710944272941063
-72.81700018645985, 18.69994064030505
-72.01371817223139, 18.689825304148584
-71.01534856296784, 18.50367097339889
-70.16644593416319, 18.61932577083155
-69.35257547950147, 18.684446989430047
-68.14828265156326, 18.400098526047906
-67.16657700620746, 17.773432901782428
-66.03398191311817, 17.720874269218978
-64.79617342362394, 17.441999612889283
-63.479986128234195, 17.130192361443335
-62.23115518217007, 16.801475605351726
-61.0818114294456, 16.42141633761634
-60.039684712098705, 16.05659229654039
-58.96471509004035, 15.849027619934358
-57.91516547492354, 15.821171142430824
-56.926764269147434, 15.669659579022555
-56.05937608886605, 15.637773154200001
-55.10752845355802, 15.529783887843431
-54.05089994259374, 15.382619993845296
-53.038624742641154, 15.219904610251433
-52.18466578684486, 15.140131924360906
-51.201226336605394, 15.014760160550562
-50.32694782760875, 14.916331399090769
-49.463829488676666, 14.978786101008021
-48.57347608643015, 14.753234188087585
-47.57439513193654, 14.57546449272224
-46.61563553531103, 14.425518861658906
-45.94074946422148, 14.456051440527911
-45.06487492247057, 14.316973008816802
-44.22106492465667, 14.22880170517342
-43.38409095875718, 14.132082266620241
-42.722799685364706, 14.077328789691105
-41.86803727079608, 13.989085246792792
-41.11715386340282, 13.883717148908755
-40.32029814833415, 13.769001409521742
-39.551788757919425, 13.692752573126858
-38.939157039069684, 13.612726984418092
-38.27504009880996, 13.517681947124455
-37.615524170008186, 13.439836723800635
-36.878806835909764, 13.349030012565237
-36.19334521723032, 13.262000080255095
-35.450665248294385, 13.177518282165732
-34.94252312744458, 13.105973464488136
-34.33306632828946, 12.96929459107984
-33.4956659591723, 12.839572180164197
-32.82270536612158, 12.777664315700243
-32.17214741654837, 12.671633046710571
-31.403601916178296, 12.586511603214966
-30.645729117646393, 12.542559175697619
-30.08007141905996, 12.480964356456244
-29.364391939082353, 12.465576819126772
-28.719067420242567, 12.400234740111287
-28.034827343139778, 12.28720700426602
-27.308674630930533, 12.213846748204107
-26.57904425820702, 12.140417887273788
-25.869480363214652, 12.06451966934644
-25.156663542402445, 11.973165815685618
-24.595095339156234, 11.934287070188061
-23.94408575133157, 11.840899479908497
-23.25515737973475, 11.819315073640304
-22.691061301946284, 11.718110268033751
-22.004890953856858, 11.635540930248538
-21.38170550530055, 11.595736085062933
-20.672060228769247, 11.532728194586248
-20.118232834480935, 11.581309606835589
-19.452112149940348, 11.50498945570434
-18.782225620751333, 11.444522579632302
-18.055703464904628, 11.347837850351723
-17.432578341276056, 11.301608558912665
-16.822215074668783, 11.222690141379857
-16.18724841524172, 11.153160302927947
-15.524025940913866, 11.102614667220946
-14.854524657703493, 11.00276342937241
-14.197724037075943, 10.816725780870467
-13.621469111859817, 10.793930629450946
-12.941255491971742, 10.730452823949797
-12.593527109786834, 10.662172237094019
-11.922834676425534, 10.515009995998444
-11.236962846673817, 10.430577037341276
-10.630893911031658, 10.342873292548832
-10.10500826991802, 10.29314090731752
-9.808275670766369, 10.211668989516287
-9.1129735936219, 10.059787087659888
-8.704383967531943, 10.066798894256035
-7.811490813637675, 9.662427205330907
-7.011037423413367, 9.485520171660305
-6.712768651590917, 9.374767970268651
-6.182076801283337, 9.26579751838042
-5.819564008940849, 9.112663308236783
-5.13222821748637, 8.909648168233346
-4.431841634860526, 8.764043625428025
-3.8089329764380886, 8.723823287161267
-3.12192160670162, 8.566824431197695
-2.2804000199707963, 8.413125305274985
-1.6477523665180107, 8.299843417594644
-1.0545530850870828, 8.24933131192307
-0.5089465317884313, 8.22477319709752
-0.07669480385532068, 8.148893301440053
0.4362164778108981, 8.02595188845438
0.7533405290171311, 8.002449900352442
1.1136962687225953, 7.902795237374728
1.274770006764003, 7.869788660394028
1.521097858613118, 7.843907432691509
2.006383982777872, 7.709815080215569
2.1756536142249474, 7.705087798536476
2.447280190319211, 7.642767396941994
2.8061816736540512, 7.579053108445324
3.147731860687217, 7.4980571914283045
3.5144308405101925, 7.430242851762678
3.731650768308251, 7.402816436681912
4.007634371573715, 7.384372376958964
4.23218661874053, 7.377234581950269
4.441854952907498, 7.341845087624442
4.611759471134257, 7.330710220113017
4.481617769578165, 7.354755145539021
4.72590828281545, 7.342899109391651
5.060579730820926, 7.279023762132789
5.315946291446741, 7.22707814826429
5.51143763582535, 7.222628923933869
5.773377638787168, 7.193115092397124
6.0145030033966504, 7.1584726527371245
6.172786614583596, 7.1656255983693
6.269491895185544, 7.162262245756462
6.434455177886239, 7.160854942400817
6.6489642600860135, 7.1377843105545855
6.954226762455298, 7.094103857206907
7.139128530155407, 7.093664983704189
7.312401311458828, 7.082184213335632
7.4579884811246915, 7.059728361416565
7.752645999538941, 7.0281715064600165
7.977280617263977, 6.982042159329
8.195905972943434, 6.973709003793944
8.29661467513377, 6.993321793606618
8.360842342448798, 6.977739216781357
8.612388064188796, 6.967349404094907
8.949618670785995, 6.948443747712742
9.27459436548925, 6.877413561295741
9.48253369971468, 6.863439703376537
9.654190708764025, 6.863495457644408
9.909582958806736, 6.8391584329862365
10.082422018685293, 6.810296670778347
10.301957771993713, 6.795459228300695
10.667167166160127, 6.720462354789892
10.814679740030243, 6.713347754923302
10.989649220957658, 6.712839920135332
11.28982410663366, 6.6743756462440915
11.27152219803665, 6.678275902339069
11.40568481300054, 6.664083206814403
11.65889775636892, 6.607122174243548
11.877291247009747, 6.586064837878448
12.171452788138417, 6.519646641383205
12.306085024209809, 6.504935120874755
12.68589637931919, 6.417527134053326
13.025522668294458, 6.390798844249604
13.297705236168696, 6.21765712311781
13.324801078400899, 6.218293120532847
13.728914946064165, 6.108818798181754
14.14350376838965, 6.02250286981356
14.369619992749795, 5.986624185804509
14.422223932764846, 5.98060339807756
14.377450494161431, 6.0038463838671525
14.526116945335588, 5.976889885165903
14.546248739177404, 5.996711782182139
14.808506260933619, 5.954102726912087
14.945004770956167, 5.935000693389156
15.049375181252602, 5.911679749351053
15.143954082585392, 5.921735482242472
15.42056900770048, 5.8986522378071236
15.573484741692717, 5.877613860746888
15.693164244789708, 5.8676945368661135
15.859782509222631, 5.848723972518002
15.933090787383225, 5.822789310503705
16.179752164412186, 5.78415689629812
16.396798785247483, 5.761678699607068
16.304038084419517, 5.7893792695593636
16.53165246052138, 5.764026053312926
16.737060777411823, 5.721388427144943
16.821480497442764, 5.712020407015688
17.086878112007586, 5.666493629861262
17.38761872959698, 5.602875749549845
17.663033701937607, 5.545256908083781
17.68023503084123, 5.544872155038043
17.83801018353528, 5.526457461960077
17.95000010359653, 5.48975452133757
18.11939731816703, 5.490729782388655
